CO,100,100,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.009319143
CO,0,500,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.236149145
CO,0,500,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.238261942
CO,0,500,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.238219284
CO,20,500,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.258218108
CO,20,500,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.256938925
CO,20,500,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.256960556
CO,50,500,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.279075774
CO,50,500,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.279395425
CO,50,500,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.280994711
CO,100,500,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.166888738
CO,100,500,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.167128213
CO,100,500,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.167798633
CO,0,1000,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.263896331
CO,0,1000,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.264520324
CO,0,1000,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.263922348
CO,20,1000,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.272482125
CO,20,1000,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.272505314
CO,20,1000,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.272614288
CO,50,1000,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.279676068
CO,50,1000,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.279609916
CO,50,1000,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.279516375
CO,100,1000,25,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.205956417
CO,100,1000,25,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.205994256
CO,100,1000,25,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.206577637
CO,0,100,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.049128828
CO,0,100,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.107725388
CO,0,100,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.099987784
CO,20,100,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.173095902
CO,20,100,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.186227193
CO,20,100,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.167435494
CO,50,100,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.26837669
CO,50,100,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.263131663
CO,50,100,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.29310389
CO,100,100,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.318029926
CO,100,100,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.316511303
CO,100,100,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.326059217
CO,0,500,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.410063223
CO,0,500,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.410220305
CO,0,500,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.405767983
CO,20,500,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.452312488
CO,20,500,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.446092704
CO,20,500,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.357349679
CO,50,500,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.505764342
CO,50,500,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.497255938
CO,50,500,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.495504098
CO,100,500,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.465085288
CO,100,500,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.461139718
CO,100,500,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.460044947
CO,0,1000,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.49643283
CO,0,1000,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.494214445
CO,0,1000,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.505242256
CO,20,1000,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.597831156
CO,20,1000,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.598480811
CO,20,1000,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.596936702
CO,50,1000,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.604788543
CO,50,1000,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.604660131
CO,50,1000,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.604889951
CO,100,1000,50,10,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.524994244
CO,100,1000,50,20,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.525031843
CO,100,1000,50,100,1,4,1,0,0,32.04,2.1,1.694,-0.2645,0.0752,-0.0946,0.3398,0.0132,2.518358619
CC(O)C,0,100,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.870347713
CC(O)C,0,100,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.870347713
CC(O)C,0,100,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.870347713
CC(O)C,20,100,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.923644442
CC(O)C,20,100,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.923644442
CC(O)C,20,100,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.923644442
CC(O)C,50,100,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.942408412
CC(O)C,50,100,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.942408412
CC(O)C,50,100,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.942408412
CC(O)C,100,100,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.892939541
CC(O)C,100,100,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.892939541
CC(O)C,100,100,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.892939541
CC(O)C,0,500,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.11257149
CC(O)C,0,500,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.111776505
CC(O)C,0,500,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.111776505
CC(O)C,20,500,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.107993029
CC(O)C,20,500,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.107911738
CC(O)C,20,500,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.107911738
CC(O)C,50,500,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.115037731
CC(O)C,50,500,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.121139462
CC(O)C,50,500,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.121139462
CC(O)C,100,500,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.035741838
CC(O)C,100,500,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.050279196
CC(O)C,0,1000,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.137936157
CC(O)C,0,1000,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.138779371
CC(O)C,0,1000,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.138883475
CC(O)C,20,1000,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.134979906
CC(O)C,20,1000,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.135609636
CC(O)C,20,1000,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.135628705
CC(O)C,50,1000,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.128321709
CC(O)C,50,1000,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.128240903
CC(O)C,50,1000,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.128198878
CC(O)C,100,1000,10,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.091350352
CC(O)C,100,1000,10,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.090719973
CC(O)C,100,1000,10,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.092773262
CC(O)C,0,100,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.985197814
CC(O)C,0,100,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.96022145
CC(O)C,0,100,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.059495258
CC(O)C,20,100,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.108774679
CC(O)C,20,100,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.134393882
CC(O)C,20,100,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.147892645
CC(O)C,50,100,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.187303519
CC(O)C,50,100,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.190199989
CC(O)C,50,100,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.221492482
CC(O)C,100,100,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.160537557
CC(O)C,100,100,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.153418485
CC(O)C,100,100,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.219448297
CC(O)C,0,500,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.375934164
CC(O)C,0,500,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.373077592
CC(O)C,0,500,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.391647754
CC(O)C,20,500,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.391873299
CC(O)C,20,500,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.39527396
CC(O)C,20,500,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.405228506
CC(O)C,50,500,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.420399724
CC(O)C,50,500,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.422070871
CC(O)C,50,500,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.430544266
CC(O)C,100,500,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.352122678
CC(O)C,100,500,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.358578193
CC(O)C,100,500,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.351131219
CC(O)C,0,1000,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.452067178
CC(O)C,0,1000,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.447237128
CC(O)C,0,1000,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.453972347
CC(O)C,20,1000,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.597049845
CC(O)C,20,1000,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.596807045
CC(O)C,20,1000,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.596735608
CC(O)C,50,1000,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.588747769
CC(O)C,50,1000,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.587992548
CC(O)C,50,1000,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.588078893
CC(O)C,100,1000,25,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.419812061
CC(O)C,100,1000,25,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.418599559
CC(O)C,100,1000,25,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.433867399
CC(O)C,0,100,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.934215563
CC(O)C,0,100,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,1.933754464
CC(O)C,0,100,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.175213097
CC(O)C,20,100,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.047551326
CC(O)C,20,100,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.091979818
CC(O)C,20,100,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.235894413
CC(O)C,50,100,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.249836485
CC(O)C,50,100,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.258634889
CC(O)C,50,100,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.370712889
CC(O)C,100,100,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.410112212
CC(O)C,100,100,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.401931021
CC(O)C,100,100,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.414649177
CC(O)C,0,500,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.476045769
CC(O)C,0,500,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.600543832
CC(O)C,0,500,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.500948277
CC(O)C,20,500,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.509476727
CC(O)C,20,500,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.507210695
CC(O)C,20,500,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.533932126
CC(O)C,50,500,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.57757911
CC(O)C,50,500,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.563715968
CC(O)C,50,500,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.567065204
CC(O)C,100,500,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.547703342
CC(O)C,100,500,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.527314053
CC(O)C,100,500,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.544451295
CC(O)C,0,1000,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.575333355
CC(O)C,0,1000,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.57521672
CC(O)C,0,1000,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.578139312
CC(O)C,20,1000,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.905878415
CC(O)C,20,1000,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.905828788
CC(O)C,20,1000,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.906394309
CC(O)C,50,1000,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.899320284
CC(O)C,50,1000,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.899376135
CC(O)C,50,1000,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.898999819
CC(O)C,100,1000,50,10,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.63216564
CC(O)C,100,1000,50,20,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.62528878
CC(O)C,100,1000,50,100,3,8,1,0,0,60.1,2.1,1.6155,-0.2611,0.0736,-0.0938,0.3348,0.0131,2.642325009
CCN(CC)CC,0,100,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.034359696
CCN(CC)CC,0,100,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.034359696
CCN(CC)CC,0,100,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.034359696
CCN(CC)CC,20,100,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.13519628
CCN(CC)CC,20,100,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.13519628
CCN(CC)CC,20,100,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.13519628
CCN(CC)CC,50,100,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.173620346
CCN(CC)CC,50,100,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.173620346
CCN(CC)CC,50,100,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.173620346
CCN(CC)CC,100,100,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,1.955235907
CCN(CC)CC,100,100,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,1.955235907
CCN(CC)CC,100,100,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,1.955235907
CCN(CC)CC,0,500,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.170373209
CCN(CC)CC,0,500,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.170379076
CCN(CC)CC,0,500,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.170379076
CCN(CC)CC,20,500,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.162922686
CCN(CC)CC,20,500,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.163873678
CCN(CC)CC,20,500,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.163873678
CCN(CC)CC,50,500,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.152823237
CCN(CC)CC,50,500,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.152890434
CCN(CC)CC,50,500,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.152890434
CCN(CC)CC,100,500,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.099038045
CCN(CC)CC,100,500,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.097142732
CCN(CC)CC,100,500,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.097142732
CCN(CC)CC,0,1000,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.17123778
CCN(CC)CC,0,1000,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.171518762
CCN(CC)CC,0,1000,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.171518762
CCN(CC)CC,20,1000,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.165407564
CCN(CC)CC,20,1000,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.165078057
CCN(CC)CC,20,1000,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.165078057
CCN(CC)CC,50,1000,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.153272038
CCN(CC)CC,50,1000,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.15382096
